SMA200,SMA200RATE,EMA50,EMA50RATE,RSI14,WilliamsPctR10,WilliamsPctR60,SOSC20,SOSC20RATE,CCI20,VMA200,VMA200RATE,label
0.149708202399,0.716006369899,0.234896629839,0.40165960877,0.00488840393644,0.759465478842,0.834218916047,0.360215473566,0.613845504956,0.114644916706,0.885958083085,0.696190114656,strong_sell
0.152055409479,0.724062789888,0.249185084886,0.40161186512,0.0049150276459,0.824053452116,0.865037194474,0.325283469585,0.619076143102,0.241418168947,0.882963971854,0.696632423027,sell
0.155441544283,0.724323980662,0.265469551598,0.395722062737,0.00475411188658,0.688195991091,0.800212539851,0.378665540703,0.610007400337,0.241429048331,0.880985342814,0.698773030967,sell
0.157981145386,0.723639365091,0.279495130801,0.360158880637,0.00480546258113,0.568075117371,0.729011689692,0.487053969345,0.60531227871,0.25183840848,0.880401225835,0.695460335438,sell
0.159468992497,0.733904436784,0.290739760294,0.316107947905,0.0044035132679,0.980281690141,0.84165781084,0.362695094524,0.604793905251,0.246129230036,0.87641731847,0.694624958049,sell
0.162547296864,0.744779558897,0.307175495913,0.2140782423,0.00519391867386,0.852739726027,0.736450584485,0.478841590819,0.605995081169,0.24486369715,0.875356885681,0.683374430814,sell
0.165304944526,0.765650306298,0.319443035266,0.166794504336,0.00490535817768,0.560096153846,0.719447396387,0.497612741736,0.60632145178,0.219774656464,0.875339226517,0.673422859909,hold
0.168178028603,0.779825299316,0.331320411525,0.129035423108,0.00490246877895,0.490384615385,0.68862911796,0.548971299926,0.601984680269,0.325523780132,0.875406251071,0.661019102629,hold
0.1698326172,0.796634229063,0.342096476357,0.0718630140189,0.00494618853514,0.603365384615,0.738575982997,0.497825106904,0.597214396659,0.244172770997,0.875281111815,0.649231330503,hold
0.172372218303,0.818393478896,0.355537272105,0.00523212301997,0.00454539088964,0.3125,0.609989373007,0.587119448959,0.601153383519,0.269633677489,0.875942367232,0.630443328424,hold
0.174065285705,0.840531694605,0.363608021679,0.0,0.00481025911212,0.0,0.473963868225,0.624405753111,0.601796830074,0.24650995534,0.877118226737,0.616707808014,hold
0.173257230809,0.860533823472,0.365917639615,0.0460375288578,0.00514692537923,0.171830985915,0.601487778959,0.502726109527,0.602159150542,0.244880203609,0.877468440064,0.609323809606,hold
0.174334637337,0.867258472625,0.374058489414,0.100860365668,0.00478829687443,0.208450704225,0.615302869288,0.460730431579,0.609326382771,0.244629897507,0.878800904246,0.60141089123,hold
0.176220098762,0.866305413521,0.383165062048,0.188068412432,0.00481914939366,0.27323943662,0.639744952179,0.446078597571,0.612164483004,0.244243469187,0.877123203411,0.596184707345,hold
0.17908035657,0.854669795597,0.393658881237,0.284345040679,0.00483059419662,0.3625,0.690754516472,0.415500857032,0.613294973036,0.244067753759,0.873827842899,0.59760694391,hold
0.182402360033,0.836408373462,0.406781458859,0.359929854843,0.00477971643093,0.26,0.647183846971,0.441619343743,0.608920352864,0.243397644208,0.871280267707,0.598353774228,hold
0.186147630347,0.82068796295,0.418324014308,0.440851874942,0.00527377367298,0.75,0.855472901169,0.316760236543,0.608558610574,0.242180406985,0.867091995655,0.601908997969,buy
0.192573590714,0.802135378935,0.439450930765,0.462971606178,0.00494060381781,0.705,0.836344314559,0.328226889245,0.617923378759,0.241695805261,0.866248931119,0.599079712651,buy
0.199756300904,0.785108756978,0.460340797777,0.494071161855,0.00493751983576,0.346330275229,0.697130712009,0.411678639465,0.611284493447,0.242322958242,0.864097563348,0.597675669486,buy
0.204091579555,0.774602207931,0.475507350378,0.542869628916,0.00476179815572,0.4329004329,0.721572794899,0.397026805457,0.609781080401,0.242265794949,0.860854778983,0.601891721524,buy
0.208478163278,0.766286002784,0.492222564524,0.559960177427,0.00497100564468,0.339928057554,0.609989373007,0.463915612885,0.607685831814,0.242904862824,0.858221396308,0.601514757596,buy
0.21195408196,0.762976106052,0.504361894256,0.583172744071,0.00490610153531,0.40648011782,0.571732199787,0.480652077765,0.609186927456,0.242745942558,0.857694430805,0.601582611812,buy
0.214339767845,0.766697792272,0.515181310542,0.632100368402,0.00490229016631,0.588709677419,0.67481402763,0.405998055113,0.628761838027,0.241486150523,0.854948029482,0.604695131673,buy
0.218418521131,0.759267650006,0.530845021316,0.724337744059,0.00489001046208,0.771495877503,0.793836344315,0.341625574765,0.632112761498,0.240627341306,0.850512127792,0.622336290971,hold
0.224254473161,0.733164443063,0.551928586318,0.776676483475,0.00488741623318,0.904593639576,0.913921360255,0.276678340129,0.641709723902,0.238494212221,0.842125550073,0.619901243881,hold
0.232283717053,0.704716561958,0.578907949181,0.761303347878,0.00488631194798,0.72320376914,0.750265674814,0.365190500607,0.624965659416,0.236156356997,0.835605545973,0.615226643418,hold
0.238748156224,0.688687291675,0.599174293141,0.780438625431,0.0048731366996,0.673733804476,0.705632306057,0.389330180737,0.620462749786,0.236518438107,0.827564285176,0.620415565914,hold
0.244648239595,0.669313818559,0.617801583158,0.803685207359,0.00486899360626,0.800942285041,0.820403825717,0.199006369133,0.501241015386,0.230127853511,0.819742399355,0.62652698757,buy
0.252690309754,0.640850886378,0.641862562975,0.807722150143,0.0048666804995,0.995297805643,0.995890410959,0.0,0.587950912191,0.227707878214,0.808085264222,0.640958694269,buy
0.25997563009,0.611397633996,0.664193174083,0.790757279943,0.00487656156549,0.976076555024,0.755287009063,0.147875780843,0.574330320883,0.226515881408,0.800196032773,0.650301723575,buy
0.264195472327,0.592554593683,0.676298376073,0.77617108608,0.0048829795327,0.96783625731,0.638972809668,0.17981301567,0.54379943778,0.276264514265,0.795686363939,0.655063690504,buy
0.266978772526,0.584870278594,0.684799873082,0.764004620581,0.00488425177413,0.786440677966,0.489425981873,0.21111710632,0.416536862375,0.19579128729,0.791729587471,0.655886184275,strong_buy
0.268646187392,0.577554435099,0.688587129968,0.754790543475,0.0048883884954,0.487603305785,0.285498489426,0.478075523477,0.613064068519,0.238478658154,0.78676736243,0.65808594824,strong_buy
0.268607708587,0.577051491694,0.685597724325,0.74735462173,0.00489574509115,0.456869009585,0.216012084592,0.560230430536,0.605045740736,0.242500692581,0.784678203077,0.657163591932,buy
0.267363560572,0.580033574005,0.680236901865,0.72512946151,0.00954475784786,0.485623003195,0.229607250755,0.54696723143,0.603811371709,0.243904929636,0.782829609698,0.651603407757,buy
0.267183992817,0.584666728853,0.675031960168,0.709178570072,0.0060278569895,0.709265175719,0.335347432024,0.443809016159,0.606251993825,0.244935665764,0.781294546746,0.64857513904,buy
0.268992496633,0.581325767503,0.672589520754,0.69868444791,0.0045624942263,0.993610223642,0.469788519637,0.312650713886,0.607780205766,0.245418600131,0.778686609321,0.648156534958,buy
0.271942538318,0.576163941483,0.673975844938,0.661154885109,0.00481038755075,0.766917293233,0.308157099698,0.470335414372,0.608791011146,0.244210757074,0.775805195663,0.649920246785,hold
0.273661258257,0.578561913307,0.670275290962,0.652327111099,0.0047299644018,0.736842105263,0.295180722892,0.482124924688,0.608501168418,0.243383788109,0.775550823435,0.649378106368,hold
0.275982812801,0.572605325449,0.665912474335,0.650804247759,0.00480447266441,0.890977443609,0.341991341991,0.421703684315,0.613185222735,0.244581153796,0.772888142602,0.648632899938,hold
0.278650676586,0.5651914826,0.663159195766,0.645136794162,0.00480916639675,0.963562753036,0.343434343434,0.420229995526,0.615626757602,0.243577017486,0.772447546464,0.651447718897,hold
0.281998332585,0.557275143456,0.660074785871,0.638871916548,0.00482451205228,0.764227642276,0.271284271284,0.493914435005,0.613731990103,0.238832937565,0.771918975582,0.658963104263,buy
0.284230103251,0.554094330845,0.654347781974,0.627924976953,0.00484231326479,0.0,0.0,0.965271594737,0.606697103452,0.216221433414,0.779094295199,0.647838391507,hold
0.283499005964,0.561032231194,0.639344489108,0.660745933968,0.00483651133829,0.103174603175,0.0436241610738,0.755885315684,0.608543554763,0.270331517217,0.769739754494,0.659238250251,hold
0.284371192202,0.560020880953,0.62960701445,0.694925032816,0.00482846984673,0.462151394422,0.201039861352,0.521016898753,0.613156285322,0.252155635179,0.760734463889,0.671797307633,hold
0.286808183159,0.550561539512,0.62456717723,0.701740623942,0.00483730033662,0.107569721116,0.0467937608319,0.712790193311,0.609056693442,0.256654568892,0.756517455562,0.673320110634,hold
0.287821458347,0.547291339469,0.614996651792,0.726818558575,0.00483865891607,0.266932270916,0.116117850953,0.684532701893,0.610014085847,0.250204926734,0.753025676986,0.67384027723,hold
0.288667992048,0.547687948658,0.606808761052,0.752996899855,0.00483573455519,0.0684931506849,0.0275229357798,0.733924828448,0.608894894067,0.249765276133,0.750973200533,0.679431172093,hold
0.288488424293,0.546584463555,0.597327705638,0.774831503536,0.00483634252389,0.013698630137,0.00550458715596,0.76847657845,0.608721512438,0.252177958932,0.749209852754,0.669068523533,hold
0.287924068492,0.550253174238,0.586829274592,0.812057696057,0.00483316017874,0.3133640553,0.125230202578,0.601487944131,0.611213663236,0.247652340294,0.747811407515,0.664424304602,hold
0.288757775925,0.549193581852,0.578965136207,0.834722465288,0.00482417922198,0.235023041475,0.0939226519337,0.702652190522,0.609712695927,0.250493330965,0.744541572521,0.657212890737,hold
0.288565381902,0.550399739757,0.569939732254,0.861864270798,0.00483326675294,0.0105263157895,0.00387596899225,0.795006960036,0.608945901933,0.248522652832,0.741135360621,0.653034870472,hold
