SMA200,SMA200RATE,EMA50,EMA50RATE,RSI14,WilliamsPctR10,WilliamsPctR60,SOSC20,SOSC20RATE,CCI20,VMA200,VMA200RATE,label
0.683860258677,0.00125183628119,0.970781533831,0.883622207797,0.552683621011,0.18376705262,0.0579281335623,0.831329566679,0.911119205395,0.745945835574,0.367680875178,0.118900505839,sell
0.680325227979,0.00124580736024,0.966106232653,0.892252113875,0.615181963852,0.976641914786,0.217130776839,0.716965457949,0.912644156721,0.746594016271,0.356689409371,0.134166143665,sell
0.677123982535,0.0,0.963356418321,0.892817738874,0.606699693402,0.541430876815,0.0984748571832,0.80097109418,0.91133774466,0.744866841893,0.343758124648,0.135527577504,sell
0.673577353122,0.000772107851837,0.958893624158,0.895566610726,0.621592109378,0.327638515331,0.058728089693,0.843528358735,0.911244224531,0.744148037092,0.336884830036,0.14664067025,sell
0.669944377716,0.00194336115244,0.953722375373,0.89958060595,0.589456448685,0.414538949423,0.0693893949987,0.83081088447,0.911116565805,0.744685316717,0.331946306014,0.214884146272,sell
0.666342332218,0.00189707989854,0.948625437956,0.898690744403,0.604531118546,0.484794275492,0.0776195084498,0.828770603223,0.911102702998,0.745011114365,0.327448248357,0.202580133832,sell
0.662732554243,0.0029187215078,0.943444202663,0.895971097707,0.61082685269,0.044427912513,0.00990855402983,0.892883044092,0.910938971766,0.744626613715,0.323367939602,0.188884576117,sell
0.659031275292,0.00490847841416,0.937161954871,0.898226686361,0.609854608565,0.171980054207,0.0404454540197,0.849347254542,0.911062421199,0.744803952019,0.322075568378,0.167916751046,sell
0.655399588632,0.00658379536067,0.93163838796,0.89640252414,0.609114770259,0.0814153726359,0.0188013665164,0.890327496672,0.910958100531,0.744794851519,0.321241332657,0.200150421249,sell
0.651697020934,0.00814287350053,0.925583480084,0.894327908291,0.603411230671,0.171495171495,0.0338557689735,0.857956395073,0.910957283162,0.745033508095,0.312794222697,0.216591567078,sell
0.648185187667,0.00908181636516,0.920181073012,0.888685391122,0.610567805186,0.187386340201,0.035715614831,0.857452525724,0.910939315535,0.745194770689,0.306782929594,0.192160912597,sell
0.644663044431,0.010667669257,0.914628574601,0.8832473457,0.609280871898,0.12259322447,0.0228488124975,0.863442023886,0.910686894795,0.744997530569,0.304986987942,0.18462985212,sell
0.641171831102,0.0122206982097,0.908696588888,0.874265679482,0.610972838899,0.160389208647,0.0296562983749,0.860630171991,0.910799638181,0.744962864436,0.300457378253,0.160861272258,sell
0.637733456366,0.0146343436502,0.902636834618,0.869047758641,0.61122080726,0.218291142819,0.0405336000054,0.860754987936,0.910768637955,0.744633579545,0.293271087485,0.168319108879,strong_sell
0.634261574229,0.0167208632781,0.896547708265,0.863329517103,0.610868325957,0.104895104895,0.0225027670551,0.864712362269,0.910672348705,0.744458777909,0.285871504981,0.177522443975,sell
0.630638908793,0.0199100323256,0.890153112258,0.857237720866,0.611098840198,0.176856338682,0.0418191659464,0.856858704247,0.910666181316,0.744731031672,0.281855562371,0.187877168307,sell
0.627169604149,0.0232975397179,0.883831946457,0.853378835543,0.610264315978,0.451548451548,0.123767080794,0.824634054846,0.910953871092,0.744746947946,0.269533862903,0.224373514919,sell
0.62399671112,0.0254067253945,0.878512221797,0.84978582643,0.612196440777,0.170080363686,0.0466269366653,0.860340621012,0.91043133982,0.74372430041,0.244272044143,0.2726139171,sell
0.620528695222,0.0286905997136,0.871794532886,0.839741658357,0.611747330108,0.0729270729271,0.0227182762381,0.867210208928,0.910363149964,0.744210538521,0.231763556646,0.255065468968,sell
0.617087742993,0.0340986618576,0.864671656102,0.830580922308,0.611716930005,0.151027434104,0.049074018818,0.862405825417,0.910494996864,0.744035229155,0.230256631606,0.236949606645,hold
